CPU	GPU	log10(CPU/GPU)
2.5012000000e-06	2.5012000000e-06	0.0000000000e+00
2.4914000000e-06	2.4914000000e-06	0.0000000000e+00
2.4797000000e-06	2.4797000000e-06	0.0000000000e+00
2.4664000000e-06	2.4664000000e-06	0.0000000000e+00
2.4514000000e-06	2.4514000000e-06	0.0000000000e+00
6.6014000000e-08	6.6014000000e-08	0.0000000000e+00
7.0814000000e-08	7.0814000000e-08	0.0000000000e+00
7.5267000000e-08	7.5267000000e-08	0.0000000000e+00
7.9403000000e-08	7.9403000000e-08	0.0000000000e+00
8.3193000000e-08	8.3193000000e-08	0.0000000000e+00
8.6450000000e-08	8.6450000000e-08	0.0000000000e+00
8.9046000000e-08	8.9046000000e-08	0.0000000000e+00
9.0620000000e-08	9.0620000000e-08	0.0000000000e+00
9.0992000000e-08	9.0992000000e-08	0.0000000000e+00
8.9777000000e-08	8.9777000000e-08	0.0000000000e+00
9.0097000000e-08	9.0097000000e-08	0.0000000000e+00
9.0724000000e-08	9.0724000000e-08	0.0000000000e+00
9.0624000000e-08	9.0624000000e-08	0.0000000000e+00
9.0897000000e-08	9.0897000000e-08	0.0000000000e+00
9.4696000000e-08	9.4696000000e-08	0.0000000000e+00
1.0875000000e-07	1.0875000000e-07	0.0000000000e+00
1.2647000000e-07	1.2647000000e-07	0.0000000000e+00
6.8552000000e-08	6.8552000000e-08	0.0000000000e+00
1.2156000000e-07	1.2156000000e-07	0.0000000000e+00
7.5307000000e-08	7.5307000000e-08	0.0000000000e+00
5.7651000000e-08	5.7651000000e-08	0.0000000000e+00
2.9369000000e-08	2.9369000000e-08	0.0000000000e+00
3.1623000000e-09	3.1623000000e-09	0.0000000000e+00
8.1945000000e-11	8.1945000000e-11	0.0000000000e+00
1.6114000000e-09	1.6114000000e-09	0.0000000000e+00
1.4493000000e-07	1.4493000000e-07	0.0000000000e+00
1.9197000000e-07	1.9197000000e-07	0.0000000000e+00
2.8218000000e-07	2.8218000000e-07	0.0000000000e+00
3.6201000000e-07	3.6201000000e-07	0.0000000000e+00
3.6422000000e-07	3.6422000000e-07	0.0000000000e+00
3.8043000000e-07	3.8043000000e-07	0.0000000000e+00
3.7886000000e-07	3.7886000000e-07	0.0000000000e+00
4.0696000000e-07	4.0696000000e-07	0.0000000000e+00
4.4205000000e-07	4.4205000000e-07	0.0000000000e+00
4.8110000000e-07	4.8110000000e-07	0.0000000000e+00
5.1251000000e-07	5.1251000000e-07	0.0000000000e+00
5.3980000000e-07	5.3979000000e-07	8.0455447330e-06
5.8010000000e-07	5.8010000000e-07	0.0000000000e+00
6.4586000000e-07	6.4586000000e-07	0.0000000000e+00
6.9101000000e-07	6.9101000000e-07	0.0000000000e+00
7.3655000000e-07	7.3655000000e-07	0.0000000000e+00
7.8235000000e-07	7.8235000000e-07	0.0000000000e+00
8.1796000000e-07	8.1796000000e-07	0.0000000000e+00
9.0922000000e-07	9.0922000000e-07	0.0000000000e+00
9.2719000000e-07	9.2719000000e-07	0.0000000000e+00
9.5660000000e-07	9.5660000000e-07	0.0000000000e+00
9.9442000000e-07	9.9442000000e-07	0.0000000000e+00
1.0773000000e-06	1.0773000000e-06	0.0000000000e+00
1.0986000000e-06	1.0986000000e-06	0.0000000000e+00
1.1446000000e-06	1.1446000000e-06	0.0000000000e+00
1.2160000000e-06	1.2160000000e-06	0.0000000000e+00
1.2564000000e-06	1.2564000000e-06	0.0000000000e+00
1.3012000000e-06	1.3012000000e-06	0.0000000000e+00
1.3840000000e-06	1.3840000000e-06	0.0000000000e+00
1.5935000000e-06	1.5935000000e-06	0.0000000000e+00
1.5233000000e-06	1.5233000000e-06	0.0000000000e+00
1.5207000000e-06	1.5207000000e-06	0.0000000000e+00
1.5545000000e-06	1.5545000000e-06	0.0000000000e+00
1.6439000000e-06	1.6439000000e-06	0.0000000000e+00
1.8376000000e-06	1.8376000000e-06	0.0000000000e+00
1.7083000000e-06	1.7083000000e-06	0.0000000000e+00
1.7616000000e-06	1.7616000000e-06	0.0000000000e+00
1.8086000000e-06	1.8086000000e-06	0.0000000000e+00
1.8550000000e-06	1.8550000000e-06	0.0000000000e+00
1.9047000000e-06	1.9047000000e-06	0.0000000000e+00
1.9581000000e-06	1.9581000000e-06	0.0000000000e+00
2.1529000000e-06	2.1529000000e-06	0.0000000000e+00
2.3720000000e-06	2.3720000000e-06	0.0000000000e+00
2.2045000000e-06	2.2045000000e-06	0.0000000000e+00
2.2229000000e-06	2.2229000000e-06	0.0000000000e+00
2.1950000000e-06	2.1950000000e-06	0.0000000000e+00
2.2487000000e-06	2.2487000000e-06	0.0000000000e+00
2.2551000000e-06	2.2551000000e-06	0.0000000000e+00
2.3326000000e-06	2.3326000000e-06	0.0000000000e+00
2.3785000000e-06	2.3785000000e-06	0.0000000000e+00
2.7345000000e-06	2.7345000000e-06	0.0000000000e+00
2.3853000000e-06	2.3852000000e-06	1.8207503698e-05
2.4626000000e-06	2.4626000000e-06	0.0000000000e+00
2.4453000000e-06	2.4453000000e-06	0.0000000000e+00
2.4725000000e-06	2.4724000000e-06	1.7565349429e-05
2.4977000000e-06	2.4977000000e-06	0.0000000000e+00
2.5210000000e-06	2.5210000000e-06	0.0000000000e+00
2.5422000000e-06	2.5422000000e-06	0.0000000000e+00
2.5613000000e-06	2.5613000000e-06	0.0000000000e+00
2.5783000000e-06	2.5783000000e-06	0.0000000000e+00
2.5932000000e-06	2.5932000000e-06	0.0000000000e+00
2.6060000000e-06	2.6060000000e-06	0.0000000000e+00
2.6166000000e-06	2.6166000000e-06	0.0000000000e+00
2.6250000000e-06	2.6250000000e-06	0.0000000000e+00
2.6312000000e-06	2.6312000000e-06	0.0000000000e+00
2.6353000000e-06	2.6353000000e-06	0.0000000000e+00
2.6373000000e-06	2.6373000000e-06	0.0000000000e+00
2.6371000000e-06	2.6371000000e-06	0.0000000000e+00
2.6349000000e-06	2.6349000000e-06	0.0000000000e+00
2.6306000000e-06	2.6306000000e-06	0.0000000000e+00
2.6243000000e-06	2.6243000000e-06	0.0000000000e+00
2.6160000000e-06	2.6160000000e-06	0.0000000000e+00
2.6057000000e-06	2.6057000000e-06	0.0000000000e+00
2.5936000000e-06	2.5936000000e-06	0.0000000000e+00
2.5797000000e-06	2.5797000000e-06	0.0000000000e+00
2.5640000000e-06	2.5640000000e-06	0.0000000000e+00
7.0175000000e-08	7.0175000000e-08	0.0000000000e+00
7.5430000000e-08	7.5430000000e-08	0.0000000000e+00
8.0350000000e-08	8.0350000000e-08	0.0000000000e+00
8.5118000000e-08	8.5118000000e-08	0.0000000000e+00
8.9647000000e-08	8.9647000000e-08	0.0000000000e+00
9.3839000000e-08	9.3839000000e-08	0.0000000000e+00
9.7585000000e-08	9.7585000000e-08	0.0000000000e+00
1.0076000000e-07	1.0076000000e-07	0.0000000000e+00
1.0319000000e-07	1.0319000000e-07	0.0000000000e+00
1.0485000000e-07	1.0485000000e-07	0.0000000000e+00
1.0584000000e-07	1.0584000000e-07	0.0000000000e+00
1.0655000000e-07	1.0655000000e-07	0.0000000000e+00
1.1080000000e-07	1.1080000000e-07	0.0000000000e+00
1.1658000000e-07	1.1658000000e-07	0.0000000000e+00
1.2550000000e-07	1.2550000000e-07	0.0000000000e+00
1.3962000000e-07	1.3962000000e-07	0.0000000000e+00
1.8563000000e-07	1.8563000000e-07	0.0000000000e+00
1.8023000000e-07	1.8023000000e-07	0.0000000000e+00
1.1661000000e-07	1.1661000000e-07	0.0000000000e+00
3.0906000000e-08	3.0906000000e-08	0.0000000000e+00
3.6782000000e-08	3.6782000000e-08	0.0000000000e+00
3.0008000000e-08	3.0008000000e-08	0.0000000000e+00
8.9994000000e-09	8.9994000000e-09	0.0000000000e+00
1.5149000000e-10	1.5149000000e-10	0.0000000000e+00
5.3928000000e-08	5.3928000000e-08	0.0000000000e+00
8.7147000000e-08	8.7147000000e-08	0.0000000000e+00
2.1181000000e-07	2.1181000000e-07	0.0000000000e+00
3.1097000000e-07	3.1097000000e-07	0.0000000000e+00
3.4185000000e-07	3.4185000000e-07	0.0000000000e+00
4.2737000000e-07	4.2737000000e-07	0.0000000000e+00
3.8878000000e-07	3.8878000000e-07	0.0000000000e+00
4.2654000000e-07	4.2654000000e-07	0.0000000000e+00
4.5009000000e-07	4.5009000000e-07	0.0000000000e+00
4.8380000000e-07	4.8380000000e-07	0.0000000000e+00
5.0497000000e-07	5.0497000000e-07	0.0000000000e+00
5.4353000000e-07	5.4353000000e-07	0.0000000000e+00
5.8504000000e-07	5.8504000000e-07	0.0000000000e+00
6.2767000000e-07	6.2767000000e-07	0.0000000000e+00
6.9251000000e-07	6.9251000000e-07	0.0000000000e+00
7.3478000000e-07	7.3478000000e-07	0.0000000000e+00
7.8396000000e-07	7.8396000000e-07	0.0000000000e+00
8.2280000000e-07	8.2280000000e-07	0.0000000000e+00
8.6825000000e-07	8.6825000000e-07	0.0000000000e+00
9.1289000000e-07	9.1289000000e-07	0.0000000000e+00
9.9799000000e-07	9.9799000000e-07	0.0000000000e+00
1.0088000000e-06	1.0088000000e-06	0.0000000000e+00
1.0639000000e-06	1.0639000000e-06	0.0000000000e+00
1.1341000000e-06	1.1341000000e-06	0.0000000000e+00
1.1559000000e-06	1.1559000000e-06	0.0000000000e+00
1.2283000000e-06	1.2283000000e-06	0.0000000000e+00
1.2804000000e-06	1.2804000000e-06	0.0000000000e+00
1.3296000000e-06	1.3296000000e-06	0.0000000000e+00
1.3663000000e-06	1.3663000000e-06	0.0000000000e+00
1.4207000000e-06	1.4207000000e-06	0.0000000000e+00
1.5243000000e-06	1.5243000000e-06	0.0000000000e+00
1.5012000000e-06	1.5012000000e-06	0.0000000000e+00
1.6356000000e-06	1.6356000000e-06	0.0000000000e+00
1.9790000000e-06	1.9790000000e-06	0.0000000000e+00
1.6809000000e-06	1.6809000000e-06	0.0000000000e+00
1.7345000000e-06	1.7345000000e-06	0.0000000000e+00
1.7898000000e-06	1.7898000000e-06	0.0000000000e+00
1.8453000000e-06	1.8453000000e-06	0.0000000000e+00
1.8909000000e-06	1.8909000000e-06	0.0000000000e+00
1.9370000000e-06	1.9370000000e-06	0.0000000000e+00
1.9897000000e-06	1.9897000000e-06	0.0000000000e+00
2.1690000000e-06	2.1690000000e-06	0.0000000000e+00
2.1503000000e-06	2.1503000000e-06	0.0000000000e+00
2.3029000000e-06	2.3029000000e-06	0.0000000000e+00
2.2254000000e-06	2.2254000000e-06	0.0000000000e+00
2.5368000000e-06	2.5368000000e-06	0.0000000000e+00
2.4522000000e-06	2.4522000000e-06	0.0000000000e+00
2.3439000000e-06	2.3439000000e-06	0.0000000000e+00
2.6025000000e-06	2.6025000000e-06	0.0000000000e+00
2.4084000000e-06	2.4084000000e-06	0.0000000000e+00
2.4267000000e-06	2.4267000000e-06	0.0000000000e+00
2.4571000000e-06	2.4571000000e-06	0.0000000000e+00
2.4913000000e-06	2.4913000000e-06	0.0000000000e+00
2.5237000000e-06	2.5237000000e-06	0.0000000000e+00
2.5541000000e-06	2.5541000000e-06	0.0000000000e+00
2.5826000000e-06	2.5826000000e-06	0.0000000000e+00
2.6090000000e-06	2.6090000000e-06	0.0000000000e+00
2.6334000000e-06	2.6334000000e-06	0.0000000000e+00
2.6556000000e-06	2.6556000000e-06	0.0000000000e+00
2.6757000000e-06	2.6757000000e-06	0.0000000000e+00
2.6935000000e-06	2.6935000000e-06	0.0000000000e+00
2.7092000000e-06	2.7092000000e-06	0.0000000000e+00
2.7226000000e-06	2.7226000000e-06	0.0000000000e+00
2.7337000000e-06	2.7337000000e-06	0.0000000000e+00
2.7425000000e-06	2.7425000000e-06	0.0000000000e+00
2.7492000000e-06	2.7492000000e-06	0.0000000000e+00
2.7535000000e-06	2.7535000000e-06	0.0000000000e+00
2.7556000000e-06	2.7556000000e-06	0.0000000000e+00
2.7555000000e-06	2.7555000000e-06	0.0000000000e+00
2.7532000000e-06	2.7532000000e-06	0.0000000000e+00
2.7488000000e-06	2.7488000000e-06	0.0000000000e+00
2.7423000000e-06	2.7423000000e-06	0.0000000000e+00
2.7337000000e-06	2.7337000000e-06	0.0000000000e+00
2.7230000000e-06	2.7230000000e-06	0.0000000000e+00
2.7104000000e-06	2.7104000000e-06	0.0000000000e+00
2.6960000000e-06	2.6960000000e-06	0.0000000000e+00
2.6796000000e-06	2.6796000000e-06	0.0000000000e+00
7.4563000000e-08	7.4563000000e-08	0.0000000000e+00
8.0227000000e-08	8.0227000000e-08	0.0000000000e+00
8.5709000000e-08	8.5709000000e-08	0.0000000000e+00
9.1106000000e-08	9.1106000000e-08	0.0000000000e+00
9.6458000000e-08	9.6458000000e-08	0.0000000000e+00
1.0164000000e-07	1.0164000000e-07	0.0000000000e+00
1.0666000000e-07	1.0666000000e-07	0.0000000000e+00
1.1142000000e-07	1.1142000000e-07	0.0000000000e+00
1.1596000000e-07	1.1596000000e-07	0.0000000000e+00
1.2033000000e-07	1.2033000000e-07	0.0000000000e+00
1.2487000000e-07	1.2487000000e-07	0.0000000000e+00
1.2996000000e-07	1.2996000000e-07	0.0000000000e+00
1.3591000000e-07	1.3591000000e-07	0.0000000000e+00
1.4273000000e-07	1.4273000000e-07	0.0000000000e+00
1.5054000000e-07	1.5054000000e-07	0.0000000000e+00
1.5498000000e-07	1.5498000000e-07	0.0000000000e+00
1.3961000000e-07	1.3961000000e-07	0.0000000000e+00
8.4120000000e-08	8.4120000000e-08	0.0000000000e+00
3.9433000000e-08	3.9433000000e-08	0.0000000000e+00
2.4528000000e-08	2.4528000000e-08	0.0000000000e+00
1.4195000000e-08	1.4195000000e-08	0.0000000000e+00
9.1503000000e-09	9.1503000000e-09	0.0000000000e+00
4.4552000000e-10	4.4552000000e-10	0.0000000000e+00
8.5366000000e-09	8.5366000000e-09	0.0000000000e+00
3.0910000000e-08	3.0910000000e-08	0.0000000000e+00
1.3205000000e-07	1.3205000000e-07	0.0000000000e+00
2.5739000000e-07	2.5739000000e-07	0.0000000000e+00
3.2962000000e-07	3.2962000000e-07	0.0000000000e+00
3.4863000000e-07	3.4863000000e-07	0.0000000000e+00
3.9925000000e-07	3.9925000000e-07	0.0000000000e+00
4.7625000000e-07	4.7625000000e-07	0.0000000000e+00
4.5044000000e-07	4.5044000000e-07	0.0000000000e+00
4.8061000000e-07	4.8061000000e-07	0.0000000000e+00
5.2939000000e-07	5.2939000000e-07	0.0000000000e+00
5.4346000000e-07	5.4346000000e-07	0.0000000000e+00
5.7951000000e-07	5.7951000000e-07	0.0000000000e+00
6.2900000000e-07	6.2900000000e-07	0.0000000000e+00
6.5812000000e-07	6.5812000000e-07	0.0000000000e+00
7.2758000000e-07	7.2758000000e-07	0.0000000000e+00
8.0517000000e-07	8.0517000000e-07	0.0000000000e+00
8.2739000000e-07	8.2739000000e-07	0.0000000000e+00
8.7416000000e-07	8.7416000000e-07	0.0000000000e+00
9.1249000000e-07	9.1249000000e-07	0.0000000000e+00
9.6322000000e-07	9.6322000000e-07	0.0000000000e+00
1.0427000000e-06	1.0427000000e-06	0.0000000000e+00
1.0733000000e-06	1.0733000000e-06	0.0000000000e+00
1.1115000000e-06	1.1115000000e-06	0.0000000000e+00
1.1713000000e-06	1.1713000000e-06	0.0000000000e+00
1.2340000000e-06	1.2340000000e-06	0.0000000000e+00
1.2850000000e-06	1.2850000000e-06	0.0000000000e+00
1.3351000000e-06	1.3351000000e-06	0.0000000000e+00
1.3865000000e-06	1.3865000000e-06	0.0000000000e+00
1.4380000000e-06	1.4380000000e-06	0.0000000000e+00
1.4901000000e-06	1.4901000000e-06	0.0000000000e+00
1.5426000000e-06	1.5426000000e-06	0.0000000000e+00
1.5943000000e-06	1.5943000000e-06	0.0000000000e+00
1.6478000000e-06	1.6478000000e-06	0.0000000000e+00
1.7030000000e-06	1.7030000000e-06	0.0000000000e+00
1.7574000000e-06	1.7574000000e-06	0.0000000000e+00
1.8096000000e-06	1.8096000000e-06	0.0000000000e+00
1.8622000000e-06	1.8622000000e-06	0.0000000000e+00
1.9202000000e-06	1.9202000000e-06	0.0000000000e+00
1.9688000000e-06	1.9688000000e-06	0.0000000000e+00
2.0209000000e-06	2.0209000000e-06	0.0000000000e+00
2.2798000000e-06	2.2798000000e-06	0.0000000000e+00
2.2232000000e-06	2.2232000000e-06	0.0000000000e+00
2.2188000000e-06	2.2188000000e-06	0.0000000000e+00
2.2782000000e-06	2.2782000000e-06	0.0000000000e+00
2.5344000000e-06	2.5344000000e-06	0.0000000000e+00
2.6608000000e-06	2.6608000000e-06	0.0000000000e+00
3.2358000000e-06	3.2358000000e-06	0.0000000000e+00
2.4713000000e-06	2.4713000000e-06	0.0000000000e+00
2.4869000000e-06	2.4869000000e-06	0.0000000000e+00
2.4961000000e-06	2.4961000000e-06	0.0000000000e+00
2.5325000000e-06	2.5325000000e-06	0.0000000000e+00
2.5640000000e-06	2.5640000000e-06	0.0000000000e+00
2.5997000000e-06	2.5997000000e-06	0.0000000000e+00
2.6336000000e-06	2.6336000000e-06	0.0000000000e+00
2.6654000000e-06	2.6654000000e-06	0.0000000000e+00
2.6952000000e-06	2.6952000000e-06	0.0000000000e+00
2.7229000000e-06	2.7229000000e-06	0.0000000000e+00
2.7484000000e-06	2.7484000000e-06	0.0000000000e+00
2.7717000000e-06	2.7717000000e-06	0.0000000000e+00
2.7927000000e-06	2.7927000000e-06	0.0000000000e+00
2.8114000000e-06	2.8114000000e-06	0.0000000000e+00
2.8278000000e-06	2.8278000000e-06	0.0000000000e+00
2.8418000000e-06	2.8418000000e-06	0.0000000000e+00
2.8535000000e-06	2.8535000000e-06	0.0000000000e+00
2.8629000000e-06	2.8629000000e-06	0.0000000000e+00
2.8698000000e-06	2.8698000000e-06	0.0000000000e+00
2.8745000000e-06	2.8745000000e-06	0.0000000000e+00
2.8768000000e-06	2.8768000000e-06	0.0000000000e+00
2.8767000000e-06	2.8767000000e-06	0.0000000000e+00
2.8744000000e-06	2.8744000000e-06	0.0000000000e+00
2.8699000000e-06	2.8699000000e-06	0.0000000000e+00
2.8631000000e-06	2.8631000000e-06	0.0000000000e+00
2.8542000000e-06	2.8542000000e-06	0.0000000000e+00
2.8432000000e-06	2.8432000000e-06	0.0000000000e+00
2.8302000000e-06	2.8302000000e-06	0.0000000000e+00
2.8151000000e-06	2.8151000000e-06	0.0000000000e+00
2.7981000000e-06	2.7981000000e-06	0.0000000000e+00
7.9115000000e-08	7.9115000000e-08	0.0000000000e+00
8.5239000000e-08	8.5239000000e-08	0.0000000000e+00
9.1273000000e-08	9.1273000000e-08	0.0000000000e+00
9.7329000000e-08	9.7329000000e-08	0.0000000000e+00
1.0342000000e-07	1.0342000000e-07	0.0000000000e+00
1.0960000000e-07	1.0960000000e-07	0.0000000000e+00
1.1587000000e-07	1.1587000000e-07	0.0000000000e+00
1.2219000000e-07	1.2219000000e-07	0.0000000000e+00
1.2860000000e-07	1.2860000000e-07	0.0000000000e+00
1.3530000000e-07	1.3530000000e-07	0.0000000000e+00
1.4262000000e-07	1.4262000000e-07	0.0000000000e+00
1.5085000000e-07	1.5085000000e-07	0.0000000000e+00
1.5977000000e-07	1.5977000000e-07	0.0000000000e+00
1.6819000000e-07	1.6819000000e-07	0.0000000000e+00
1.7290000000e-07	1.7290000000e-07	0.0000000000e+00
1.6331000000e-07	1.6331000000e-07	0.0000000000e+00
1.2701000000e-07	1.2701000000e-07	0.0000000000e+00
7.6243000000e-08	7.6243000000e-08	0.0000000000e+00
2.2168000000e-08	2.2168000000e-08	0.0000000000e+00
1.3256000000e-09	1.3256000000e-09	0.0000000000e+00
3.7303000000e-10	3.7303000000e-10	0.0000000000e+00
2.2072000000e-09	2.2072000000e-09	0.0000000000e+00
1.8915000000e-08	1.8915000000e-08	0.0000000000e+00
1.2868000000e-10	1.2868000000e-10	0.0000000000e+00
4.1368000000e-08	4.1368000000e-08	0.0000000000e+00
2.1457000000e-07	2.1457000000e-07	0.0000000000e+00
3.1891000000e-07	3.1891000000e-07	0.0000000000e+00
3.7338000000e-07	3.7338000000e-07	0.0000000000e+00
3.7137000000e-07	3.7137000000e-07	0.0000000000e+00
4.0052000000e-07	4.0052000000e-07	0.0000000000e+00
4.3124000000e-07	4.3124000000e-07	0.0000000000e+00
5.3384000000e-07	5.3384000000e-07	0.0000000000e+00
5.2352000000e-07	5.2351000000e-07	8.2957409418e-06
5.8451000000e-07	5.8451000000e-07	0.0000000000e+00
5.7728000000e-07	5.7728000000e-07	0.0000000000e+00
6.0886000000e-07	6.0886000000e-07	0.0000000000e+00
6.5985000000e-07	6.5985000000e-07	0.0000000000e+00
7.1267000000e-07	7.1267000000e-07	0.0000000000e+00
7.6523000000e-07	7.6523000000e-07	0.0000000000e+00
8.1722000000e-07	8.1722000000e-07	0.0000000000e+00
8.8834000000e-07	8.8834000000e-07	0.0000000000e+00
9.1334000000e-07	9.1334000000e-07	0.0000000000e+00
9.5727000000e-07	9.5727000000e-07	0.0000000000e+00
1.0113000000e-06	1.0113000000e-06	0.0000000000e+00
1.0742000000e-06	1.0742000000e-06	0.0000000000e+00
1.1328000000e-06	1.1328000000e-06	0.0000000000e+00
1.1830000000e-06	1.1830000000e-06	0.0000000000e+00
1.2343000000e-06	1.2343000000e-06	0.0000000000e+00
1.2874000000e-06	1.2874000000e-06	0.0000000000e+00
1.3390000000e-06	1.3390000000e-06	0.0000000000e+00
1.3905000000e-06	1.3905000000e-06	0.0000000000e+00
1.4445000000e-06	1.4445000000e-06	0.0000000000e+00
1.4982000000e-06	1.4982000000e-06	0.0000000000e+00
1.5525000000e-06	1.5525000000e-06	0.0000000000e+00
1.6073000000e-06	1.6073000000e-06	0.0000000000e+00
1.6624000000e-06	1.6624000000e-06	0.0000000000e+00
1.7178000000e-06	1.7178000000e-06	0.0000000000e+00
1.7733000000e-06	1.7733000000e-06	0.0000000000e+00
1.8289000000e-06	1.8289000000e-06	0.0000000000e+00
1.8844000000e-06	1.8844000000e-06	0.0000000000e+00
1.9410000000e-06	1.9410000000e-06	0.0000000000e+00
1.9978000000e-06	1.9978000000e-06	0.0000000000e+00
2.0546000000e-06	2.0546000000e-06	0.0000000000e+00
2.1081000000e-06	2.1081000000e-06	0.0000000000e+00
2.2147000000e-06	2.2147000000e-06	0.0000000000e+00
2.3380000000e-06	2.3380000000e-06	0.0000000000e+00
2.3260000000e-06	2.3260000000e-06	0.0000000000e+00
2.3397000000e-06	2.3397000000e-06	0.0000000000e+00
2.4025000000e-06	2.4025000000e-06	0.0000000000e+00
2.4812000000e-06	2.4812000000e-06	0.0000000000e+00
3.5536000000e-06	3.5536000000e-06	0.0000000000e+00
3.8586000000e-06	3.8586000000e-06	0.0000000000e+00
2.9852000000e-06	2.9852000000e-06	0.0000000000e+00
2.8896000000e-06	2.8896000000e-06	0.0000000000e+00
2.7173000000e-06	2.7173000000e-06	0.0000000000e+00
2.6800000000e-06	2.6800000000e-06	0.0000000000e+00
2.7152000000e-06	2.7152000000e-06	0.0000000000e+00
2.7458000000e-06	2.7458000000e-06	0.0000000000e+00
2.7790000000e-06	2.7790000000e-06	0.0000000000e+00
2.8102000000e-06	2.8102000000e-06	0.0000000000e+00
2.8391000000e-06	2.8391000000e-06	0.0000000000e+00
2.8658000000e-06	2.8658000000e-06	0.0000000000e+00
2.8902000000e-06	2.8902000000e-06	0.0000000000e+00
2.9122000000e-06	2.9122000000e-06	0.0000000000e+00
2.9318000000e-06	2.9318000000e-06	0.0000000000e+00
2.9489000000e-06	2.9489000000e-06	0.0000000000e+00
2.9637000000e-06	2.9637000000e-06	0.0000000000e+00
2.9760000000e-06	2.9760000000e-06	0.0000000000e+00
2.9858000000e-06	2.9858000000e-06	0.0000000000e+00
2.9932000000e-06	2.9932000000e-06	0.0000000000e+00
2.9981000000e-06	2.9981000000e-06	0.0000000000e+00
3.0006000000e-06	3.0006000000e-06	0.0000000000e+00
3.0007000000e-06	3.0007000000e-06	0.0000000000e+00
2.9984000000e-06	2.9984000000e-06	0.0000000000e+00
2.9937000000e-06	2.9937000000e-06	0.0000000000e+00
2.9868000000e-06	2.9868000000e-06	0.0000000000e+00
2.9776000000e-06	2.9776000000e-06	0.0000000000e+00
2.9662000000e-06	2.9662000000e-06	0.0000000000e+00
2.9527000000e-06	2.9527000000e-06	0.0000000000e+00
2.9371000000e-06	2.9371000000e-06	0.0000000000e+00
2.9195000000e-06	2.9195000000e-06	0.0000000000e+00
8.3722000000e-08	8.3722000000e-08	0.0000000000e+00
9.0279000000e-08	9.0279000000e-08	0.0000000000e+00
9.6841000000e-08	9.6841000000e-08	0.0000000000e+00
1.0353000000e-07	1.0353000000e-07	0.0000000000e+00
1.1038000000e-07	1.1038000000e-07	0.0000000000e+00
1.1751000000e-07	1.1751000000e-07	0.0000000000e+00
1.2487000000e-07	1.2487000000e-07	0.0000000000e+00
1.3257000000e-07	1.3257000000e-07	0.0000000000e+00
