CPU	GPU	log10(CPU/GPU)
1.2669000000e-05	1.2669000000e-05	0.0000000000e+00
1.1716000000e-05	1.1716000000e-05	0.0000000000e+00
1.0860000000e-05	1.0860000000e-05	0.0000000000e+00
1.0092000000e-05	1.0092000000e-05	0.0000000000e+00
9.4012000000e-06	9.4012000000e-06	0.0000000000e+00
8.7791000000e-06	8.7791000000e-06	0.0000000000e+00
8.2187000000e-06	8.2187000000e-06	0.0000000000e+00
7.7136000000e-06	7.7136000000e-06	0.0000000000e+00
7.2580000000e-06	7.2580000000e-06	0.0000000000e+00
6.8473000000e-06	6.8473000000e-06	0.0000000000e+00
6.4769000000e-06	6.4769000000e-06	0.0000000000e+00
6.1432000000e-06	6.1432000000e-06	0.0000000000e+00
5.8428000000e-06	5.8428000000e-06	0.0000000000e+00
8.2525000000e-09	8.2525000000e-09	0.0000000000e+00
1.0325000000e-08	1.0325000000e-08	0.0000000000e+00
1.2854000000e-08	1.2854000000e-08	0.0000000000e+00
1.5987000000e-08	1.5987000000e-08	0.0000000000e+00
1.9857000000e-08	1.9857000000e-08	0.0000000000e+00
2.4697000000e-08	2.4697000000e-08	0.0000000000e+00
3.0755000000e-08	3.0755000000e-08	0.0000000000e+00
3.8450000000e-08	3.8450000000e-08	0.0000000000e+00
4.8219000000e-08	4.8219000000e-08	0.0000000000e+00
6.0885000000e-08	6.0885000000e-08	0.0000000000e+00
7.7429000000e-08	7.7429000000e-08	0.0000000000e+00
9.9477000000e-08	9.9477000000e-08	0.0000000000e+00
1.2930000000e-07	1.2930000000e-07	0.0000000000e+00
1.7030000000e-07	1.7030000000e-07	0.0000000000e+00
2.2805000000e-07	2.2805000000e-07	0.0000000000e+00
3.1177000000e-07	3.1177000000e-07	0.0000000000e+00
4.3306000000e-07	4.3306000000e-07	0.0000000000e+00
5.9705000000e-07	5.9705000000e-07	0.0000000000e+00
8.4397000000e-07	8.4397000000e-07	0.0000000000e+00
1.2188000000e-06	1.2188000000e-06	0.0000000000e+00
2.7719000000e-07	2.7719000000e-07	0.0000000000e+00
4.3310000000e-07	4.3310000000e-07	0.0000000000e+00
1.4854000000e-06	1.4854000000e-06	0.0000000000e+00
1.1071000000e-06	1.1071000000e-06	0.0000000000e+00
1.6930000000e-06	1.6930000000e-06	0.0000000000e+00
2.3618000000e-06	2.3618000000e-06	0.0000000000e+00
1.7447000000e-06	1.7447000000e-06	0.0000000000e+00
2.8043000000e-06	2.8043000000e-06	0.0000000000e+00
4.6074000000e-06	4.6074000000e-06	0.0000000000e+00
8.8707000000e-06	8.8707000000e-06	0.0000000000e+00
1.2060000000e-05	1.2060000000e-05	0.0000000000e+00
1.9674000000e-05	1.9674000000e-05	0.0000000000e+00
2.9159000000e-05	2.9159000000e-05	0.0000000000e+00
6.4014000000e-05	6.4014000000e-05	0.0000000000e+00
1.5340000000e-04	1.5340000000e-04	0.0000000000e+00
2.4715000000e-04	2.4715000000e-04	0.0000000000e+00
3.5653000000e-04	3.5653000000e-04	0.0000000000e+00
7.2757000000e-04	7.2757000000e-04	0.0000000000e+00
1.0748000000e-03	1.0748000000e-03	0.0000000000e+00
2.0830000000e-03	2.0830000000e-03	0.0000000000e+00
3.4315000000e-03	3.4315000000e-03	0.0000000000e+00
4.2677000000e-03	4.2677000000e-03	0.0000000000e+00
4.6857000000e-03	4.6857000000e-03	0.0000000000e+00
4.5140000000e-03	4.5140000000e-03	0.0000000000e+00
3.5795000000e-03	3.5795000000e-03	0.0000000000e+00
2.6659000000e-03	2.6659000000e-03	0.0000000000e+00
2.0881000000e-03	2.0882000000e-03	-2.0798050044e-05
1.7908000000e-03	1.7908000000e-03	0.0000000000e+00
1.5986000000e-03	1.5986000000e-03	0.0000000000e+00
1.4004000000e-03	1.4004000000e-03	0.0000000000e+00
1.1937000000e-03	1.1937000000e-03	0.0000000000e+00
1.0002000000e-03	1.0002000000e-03	0.0000000000e+00
8.5096000000e-04	8.5096000000e-04	0.0000000000e+00
6.8891000000e-04	6.8891000000e-04	0.0000000000e+00
1.5952000000e-04	1.5952000000e-04	0.0000000000e+00
3.7371000000e-04	3.7371000000e-04	0.0000000000e+00
1.5379000000e-04	1.5379000000e-04	0.0000000000e+00
2.6371000000e-04	2.6371000000e-04	0.0000000000e+00
5.3251000000e-05	5.3251000000e-05	0.0000000000e+00
8.5552000000e-06	8.5552000000e-06	0.0000000000e+00
1.1264000000e-05	1.1264000000e-05	0.0000000000e+00
3.1722000000e-06	3.1722000000e-06	0.0000000000e+00
4.9571000000e-05	4.9571000000e-05	0.0000000000e+00
1.1148000000e-04	1.1148000000e-04	0.0000000000e+00
7.2292000000e-06	7.2292000000e-06	0.0000000000e+00
3.5777000000e-05	3.5777000000e-05	0.0000000000e+00
9.6568000000e-05	9.6568000000e-05	0.0000000000e+00
4.9981000000e-05	4.9981000000e-05	0.0000000000e+00
4.1315000000e-05	4.1315000000e-05	0.0000000000e+00
6.9765000000e-05	6.9765000000e-05	0.0000000000e+00
6.1771000000e-05	6.1771000000e-05	0.0000000000e+00
5.5702000000e-05	5.5702000000e-05	0.0000000000e+00
5.8789000000e-05	5.8789000000e-05	0.0000000000e+00
3.0340000000e-05	3.0340000000e-05	0.0000000000e+00
2.3383000000e-05	2.3383000000e-05	0.0000000000e+00
4.4849000000e-05	4.4849000000e-05	0.0000000000e+00
2.1483000000e-05	2.1483000000e-05	0.0000000000e+00
1.0552000000e-05	1.0552000000e-05	0.0000000000e+00
1.3692000000e-05	1.3692000000e-05	0.0000000000e+00
1.2165000000e-05	1.2165000000e-05	0.0000000000e+00
2.2725000000e-05	2.2725000000e-05	0.0000000000e+00
2.1532000000e-05	2.1532000000e-05	0.0000000000e+00
1.9625000000e-05	1.9625000000e-05	0.0000000000e+00
2.1350000000e-05	2.1350000000e-05	0.0000000000e+00
2.1605000000e-05	2.1605000000e-05	0.0000000000e+00
1.9771000000e-05	1.9771000000e-05	0.0000000000e+00
1.8136000000e-05	1.8136000000e-05	0.0000000000e+00
1.6678000000e-05	1.6678000000e-05	0.0000000000e+00
1.5375000000e-05	1.5375000000e-05	0.0000000000e+00
1.4208000000e-05	1.4208000000e-05	0.0000000000e+00
1.3163000000e-05	1.3163000000e-05	0.0000000000e+00
1.2224000000e-05	1.2224000000e-05	0.0000000000e+00
1.1380000000e-05	1.1380000000e-05	0.0000000000e+00
1.0622000000e-05	1.0622000000e-05	0.0000000000e+00
9.9387000000e-06	9.9387000000e-06	0.0000000000e+00
9.3238000000e-06	9.3238000000e-06	0.0000000000e+00
8.7698000000e-06	8.7698000000e-06	0.0000000000e+00
8.2707000000e-06	8.2707000000e-06	0.0000000000e+00
7.8212000000e-06	7.8212000000e-06	0.0000000000e+00
7.4167000000e-06	7.4167000000e-06	0.0000000000e+00
7.0529000000e-06	7.0529000000e-06	0.0000000000e+00
9.2408000000e-09	9.2408000000e-09	0.0000000000e+00
1.1578000000e-08	1.1578000000e-08	0.0000000000e+00
1.4452000000e-08	1.4452000000e-08	0.0000000000e+00
1.7985000000e-08	1.7985000000e-08	0.0000000000e+00
2.2399000000e-08	2.2399000000e-08	0.0000000000e+00
2.7935000000e-08	2.7935000000e-08	0.0000000000e+00
3.4915000000e-08	3.4915000000e-08	0.0000000000e+00
4.3773000000e-08	4.3773000000e-08	0.0000000000e+00
5.5146000000e-08	5.5146000000e-08	0.0000000000e+00
6.9825000000e-08	6.9825000000e-08	0.0000000000e+00
8.9116000000e-08	8.9116000000e-08	0.0000000000e+00
1.1479000000e-07	1.1479000000e-07	0.0000000000e+00
1.4932000000e-07	1.4932000000e-07	0.0000000000e+00
1.9694000000e-07	1.9694000000e-07	0.0000000000e+00
2.6336000000e-07	2.6336000000e-07	0.0000000000e+00
3.5795000000e-07	3.5795000000e-07	0.0000000000e+00
4.8832000000e-07	4.8832000000e-07	0.0000000000e+00
6.9234000000e-07	6.9234000000e-07	0.0000000000e+00
9.8302000000e-07	9.8302000000e-07	0.0000000000e+00
1.4203000000e-06	1.4203000000e-06	0.0000000000e+00
2.0586000000e-06	2.0586000000e-06	0.0000000000e+00
1.1844000000e-06	1.1844000000e-06	0.0000000000e+00
7.8073000000e-07	7.8073000000e-07	0.0000000000e+00
1.9758000000e-06	1.9758000000e-06	0.0000000000e+00
1.1611000000e-06	1.1611000000e-06	0.0000000000e+00
2.4021000000e-06	2.4021000000e-06	0.0000000000e+00
3.2487000000e-06	3.2487000000e-06	0.0000000000e+00
3.5535000000e-06	3.5535000000e-06	0.0000000000e+00
2.8129000000e-06	2.8129000000e-06	0.0000000000e+00
6.3218000000e-06	6.3218000000e-06	0.0000000000e+00
1.5135000000e-05	1.5135000000e-05	0.0000000000e+00
2.4467000000e-05	2.4467000000e-05	0.0000000000e+00
4.5170000000e-05	4.5170000000e-05	0.0000000000e+00
1.2680000000e-04	1.2680000000e-04	0.0000000000e+00
1.6241000000e-04	1.6241000000e-04	0.0000000000e+00
1.9135000000e-04	1.9135000000e-04	0.0000000000e+00
3.8053000000e-04	3.8053000000e-04	0.0000000000e+00
6.3251000000e-04	6.3251000000e-04	0.0000000000e+00
8.7761000000e-04	8.7761000000e-04	0.0000000000e+00
1.6060000000e-03	1.6060000000e-03	0.0000000000e+00
2.7071000000e-03	2.7071000000e-03	0.0000000000e+00
4.0819000000e-03	4.0819000000e-03	0.0000000000e+00
4.1896000000e-03	4.1896000000e-03	0.0000000000e+00
3.8226000000e-03	3.8226000000e-03	0.0000000000e+00
3.3910000000e-03	3.3910000000e-03	0.0000000000e+00
2.7856000000e-03	2.7856000000e-03	0.0000000000e+00
2.2867000000e-03	2.2867000000e-03	0.0000000000e+00
2.0362000000e-03	2.0362000000e-03	0.0000000000e+00
1.8264000000e-03	1.8264000000e-03	0.0000000000e+00
1.5762000000e-03	1.5762000000e-03	0.0000000000e+00
1.2823000000e-03	1.2823000000e-03	0.0000000000e+00
1.0193000000e-03	1.0193000000e-03	0.0000000000e+00
1.0300000000e-03	1.0300000000e-03	0.0000000000e+00
8.1614000000e-04	8.1614000000e-04	0.0000000000e+00
3.6970000000e-04	3.6970000000e-04	0.0000000000e+00
4.5736000000e-04	4.5736000000e-04	0.0000000000e+00
1.6858000000e-04	1.6858000000e-04	0.0000000000e+00
1.9170000000e-05	1.9170000000e-05	0.0000000000e+00
1.3007000000e-04	1.3007000000e-04	0.0000000000e+00
1.4672000000e-04	1.4672000000e-04	0.0000000000e+00
4.5403000000e-05	4.5403000000e-05	0.0000000000e+00
1.7984000000e-05	1.7984000000e-05	0.0000000000e+00
9.4459000000e-05	9.4459000000e-05	0.0000000000e+00
9.8760000000e-05	9.8760000000e-05	0.0000000000e+00
1.0103000000e-04	1.0103000000e-04	0.0000000000e+00
8.1770000000e-05	8.1770000000e-05	0.0000000000e+00
6.6497000000e-05	6.6497000000e-05	0.0000000000e+00
1.1353000000e-04	1.1353000000e-04	0.0000000000e+00
8.1242000000e-05	8.1242000000e-05	0.0000000000e+00
7.5179000000e-05	7.5179000000e-05	0.0000000000e+00
4.7904000000e-05	4.7904000000e-05	0.0000000000e+00
7.9170000000e-05	7.9170000000e-05	0.0000000000e+00
7.7084000000e-05	7.7084000000e-05	0.0000000000e+00
6.6765000000e-05	6.6765000000e-05	0.0000000000e+00
6.3290000000e-05	6.3290000000e-05	0.0000000000e+00
5.7728000000e-05	5.7728000000e-05	0.0000000000e+00
4.4976000000e-05	4.4976000000e-05	0.0000000000e+00
1.1427000000e-05	1.1427000000e-05	0.0000000000e+00
6.6605000000e-06	6.6605000000e-06	0.0000000000e+00
1.5699000000e-05	1.5699000000e-05	0.0000000000e+00
1.4121000000e-05	1.4121000000e-05	0.0000000000e+00
2.3976000000e-05	2.3976000000e-05	0.0000000000e+00
1.8868000000e-05	1.8868000000e-05	0.0000000000e+00
2.7064000000e-05	2.7064000000e-05	0.0000000000e+00
2.6243000000e-05	2.6243000000e-05	0.0000000000e+00
2.4001000000e-05	2.4001000000e-05	0.0000000000e+00
2.2005000000e-05	2.2005000000e-05	0.0000000000e+00
2.0224000000e-05	2.0224000000e-05	0.0000000000e+00
1.8633000000e-05	1.8633000000e-05	0.0000000000e+00
1.7210000000e-05	1.7210000000e-05	0.0000000000e+00
1.5935000000e-05	1.5935000000e-05	0.0000000000e+00
1.4791000000e-05	1.4791000000e-05	0.0000000000e+00
1.3764000000e-05	1.3764000000e-05	0.0000000000e+00
1.2841000000e-05	1.2841000000e-05	0.0000000000e+00
1.2010000000e-05	1.2010000000e-05	0.0000000000e+00
1.1263000000e-05	1.1263000000e-05	0.0000000000e+00
1.0590000000e-05	1.0590000000e-05	0.0000000000e+00
9.9847000000e-06	9.9847000000e-06	0.0000000000e+00
9.4399000000e-06	9.4399000000e-06	0.0000000000e+00
8.9500000000e-06	8.9500000000e-06	0.0000000000e+00
8.5098000000e-06	8.5098000000e-06	0.0000000000e+00
1.0299000000e-08	1.0299000000e-08	0.0000000000e+00
1.2922000000e-08	1.2922000000e-08	0.0000000000e+00
1.6137000000e-08	1.6137000000e-08	0.0000000000e+00
2.0134000000e-08	2.0134000000e-08	0.0000000000e+00
2.5139000000e-08	2.5139000000e-08	0.0000000000e+00
3.1404000000e-08	3.1404000000e-08	0.0000000000e+00
3.9317000000e-08	3.9317000000e-08	0.0000000000e+00
4.9419000000e-08	4.9419000000e-08	0.0000000000e+00
6.2419000000e-08	6.2419000000e-08	0.0000000000e+00
7.9234000000e-08	7.9234000000e-08	0.0000000000e+00
1.0137000000e-07	1.0137000000e-07	0.0000000000e+00
1.3076000000e-07	1.3076000000e-07	0.0000000000e+00
1.7044000000e-07	1.7044000000e-07	0.0000000000e+00
2.2481000000e-07	2.2481000000e-07	0.0000000000e+00
3.0007000000e-07	3.0007000000e-07	0.0000000000e+00
4.0594000000e-07	4.0594000000e-07	0.0000000000e+00
5.5695000000e-07	5.5695000000e-07	0.0000000000e+00
7.7397000000e-07	7.7397000000e-07	0.0000000000e+00
1.0948000000e-06	1.0948000000e-06	0.0000000000e+00
1.5756000000e-06	1.5756000000e-06	0.0000000000e+00
2.3038000000e-06	2.3038000000e-06	0.0000000000e+00
3.1629000000e-06	3.1629000000e-06	0.0000000000e+00
1.6279000000e-06	1.6279000000e-06	0.0000000000e+00
1.3979000000e-06	1.3979000000e-06	0.0000000000e+00
1.1275000000e-06	1.1275000000e-06	0.0000000000e+00
1.5727000000e-06	1.5727000000e-06	0.0000000000e+00
1.0489000000e-06	1.0489000000e-06	0.0000000000e+00
2.3731000000e-06	2.3731000000e-06	0.0000000000e+00
6.7344000000e-06	6.7344000000e-06	0.0000000000e+00
1.0682000000e-05	1.0682000000e-05	0.0000000000e+00
1.6265000000e-05	1.6265000000e-05	0.0000000000e+00
4.1869000000e-05	4.1869000000e-05	0.0000000000e+00
6.1605000000e-05	6.1605000000e-05	0.0000000000e+00
9.3282000000e-05	9.3282000000e-05	0.0000000000e+00
1.3410000000e-04	1.3410000000e-04	0.0000000000e+00
2.8492000000e-04	2.8492000000e-04	0.0000000000e+00
3.5987000000e-04	3.5987000000e-04	0.0000000000e+00
5.7627000000e-04	5.7627000000e-04	0.0000000000e+00
8.5775000000e-04	8.5775000000e-04	0.0000000000e+00
1.2377000000e-03	1.2377000000e-03	0.0000000000e+00
2.0176000000e-03	2.0176000000e-03	0.0000000000e+00
3.0961000000e-03	3.0961000000e-03	0.0000000000e+00
3.0234000000e-03	3.0234000000e-03	0.0000000000e+00
3.2449000000e-03	3.2449000000e-03	0.0000000000e+00
2.9099000000e-03	2.9099000000e-03	0.0000000000e+00
2.7187000000e-03	2.7187000000e-03	0.0000000000e+00
2.5094000000e-03	2.5094000000e-03	0.0000000000e+00
2.2442000000e-03	2.2442000000e-03	0.0000000000e+00
2.0214000000e-03	2.0214000000e-03	0.0000000000e+00
1.7837000000e-03	1.7837000000e-03	0.0000000000e+00
1.5241000000e-03	1.5241000000e-03	0.0000000000e+00
1.1796000000e-03	1.1796000000e-03	0.0000000000e+00
5.4171000000e-04	5.4171000000e-04	0.0000000000e+00
9.9665000000e-04	9.9665000000e-04	0.0000000000e+00
6.4525000000e-04	6.4525000000e-04	0.0000000000e+00
5.3967000000e-05	5.3967000000e-05	0.0000000000e+00
3.0909000000e-05	3.0909000000e-05	0.0000000000e+00
2.9689000000e-04	2.9689000000e-04	0.0000000000e+00
2.7119000000e-04	2.7119000000e-04	0.0000000000e+00
2.3408000000e-04	2.3408000000e-04	0.0000000000e+00
2.7884000000e-04	2.7884000000e-04	0.0000000000e+00
1.0662000000e-04	1.0662000000e-04	0.0000000000e+00
1.2131000000e-04	1.2131000000e-04	0.0000000000e+00
1.2041000000e-05	1.2041000000e-05	0.0000000000e+00
7.4470000000e-05	7.4470000000e-05	0.0000000000e+00
3.7189000000e-05	3.7189000000e-05	0.0000000000e+00
5.3891000000e-06	5.3890000000e-06	8.0588319261e-06
9.7087000000e-05	9.7087000000e-05	0.0000000000e+00
1.0658000000e-04	1.0658000000e-04	0.0000000000e+00
9.5207000000e-05	9.5207000000e-05	0.0000000000e+00
9.9550000000e-05	9.9550000000e-05	0.0000000000e+00
5.5849000000e-05	5.5849000000e-05	0.0000000000e+00
7.6955000000e-05	7.6955000000e-05	0.0000000000e+00
4.9986000000e-05	4.9986000000e-05	0.0000000000e+00
4.8192000000e-05	4.8192000000e-05	0.0000000000e+00
6.5508000000e-05	6.5508000000e-05	0.0000000000e+00
6.4317000000e-05	6.4317000000e-05	0.0000000000e+00
4.7758000000e-05	4.7758000000e-05	0.0000000000e+00
1.7781000000e-05	1.7781000000e-05	0.0000000000e+00
2.3210000000e-05	2.3210000000e-05	0.0000000000e+00
1.4465000000e-05	1.4465000000e-05	0.0000000000e+00
1.7333000000e-05	1.7333000000e-05	0.0000000000e+00
2.9833000000e-05	2.9833000000e-05	0.0000000000e+00
3.0342000000e-05	3.0342000000e-05	0.0000000000e+00
3.1798000000e-05	3.1798000000e-05	0.0000000000e+00
2.9071000000e-05	2.9071000000e-05	0.0000000000e+00
2.6643000000e-05	2.6643000000e-05	0.0000000000e+00
2.4478000000e-05	2.4478000000e-05	0.0000000000e+00
2.2544000000e-05	2.2544000000e-05	0.0000000000e+00
2.0813000000e-05	2.0813000000e-05	0.0000000000e+00
1.9264000000e-05	1.9264000000e-05	0.0000000000e+00
1.7874000000e-05	1.7874000000e-05	0.0000000000e+00
1.6626000000e-05	1.6626000000e-05	0.0000000000e+00
1.5506000000e-05	1.5506000000e-05	0.0000000000e+00
1.4498000000e-05	1.4498000000e-05	0.0000000000e+00
1.3592000000e-05	1.3592000000e-05	0.0000000000e+00
1.2777000000e-05	1.2777000000e-05	0.0000000000e+00
1.2044000000e-05	1.2044000000e-05	0.0000000000e+00
1.1385000000e-05	1.1385000000e-05	0.0000000000e+00
1.0792000000e-05	1.0792000000e-05	0.0000000000e+00
1.0260000000e-05	1.0260000000e-05	0.0000000000e+00
1.1425000000e-08	1.1425000000e-08	0.0000000000e+00
1.4354000000e-08	1.4354000000e-08	0.0000000000e+00
1.7951000000e-08	1.7951000000e-08	0.0000000000e+00
2.2409000000e-08	2.2409000000e-08	0.0000000000e+00
2.7995000000e-08	2.7995000000e-08	0.0000000000e+00
3.5058000000e-08	3.5058000000e-08	0.0000000000e+00
4.3961000000e-08	4.3961000000e-08	0.0000000000e+00
5.5341000000e-08	5.5341000000e-08	0.0000000000e+00
7.0063000000e-08	7.0063000000e-08	0.0000000000e+00
8.9063000000e-08	8.9063000000e-08	0.0000000000e+00
1.1418000000e-07	1.1418000000e-07	0.0000000000e+00
1.4745000000e-07	1.4745000000e-07	0.0000000000e+00
1.9236000000e-07	1.9236000000e-07	0.0000000000e+00
2.5364000000e-07	2.5364000000e-07	0.0000000000e+00
3.3829000000e-07	3.3829000000e-07	0.0000000000e+00
4.5394000000e-07	4.5394000000e-07	0.0000000000e+00
6.1877000000e-07	6.1877000000e-07	0.0000000000e+00
8.5750000000e-07	8.5750000000e-07	0.0000000000e+00
1.2084000000e-06	1.2084000000e-06	0.0000000000e+00
1.7310000000e-06	1.7310000000e-06	0.0000000000e+00
2.5172000000e-06	2.5172000000e-06	0.0000000000e+00
3.7081000000e-06	3.7081000000e-06	0.0000000000e+00
3.3222000000e-06	3.3222000000e-06	0.0000000000e+00
1.3242000000e-06	1.3242000000e-06	0.0000000000e+00
1.1995000000e-06	1.1995000000e-06	0.0000000000e+00
1.9220000000e-06	1.9220000000e-06	0.0000000000e+00
2.6818000000e-06	2.6818000000e-06	0.0000000000e+00
3.9341000000e-06	3.9341000000e-06	0.0000000000e+00
7.5497000000e-06	7.5497000000e-06	0.0000000000e+00
1.9074000000e-05	1.9074000000e-05	0.0000000000e+00
1.8695000000e-05	1.8695000000e-05	0.0000000000e+00
2.7311000000e-05	2.7311000000e-05	0.0000000000e+00
6.8353000000e-05	6.8353000000e-05	0.0000000000e+00
8.6892000000e-05	8.6892000000e-05	0.0000000000e+00
1.4279000000e-04	1.4279000000e-04	0.0000000000e+00
2.6329000000e-04	2.6329000000e-04	0.0000000000e+00
4.3040000000e-04	4.3040000000e-04	0.0000000000e+00
5.9372000000e-04	5.9372000000e-04	0.0000000000e+00
7.9107000000e-04	7.9107000000e-04	0.0000000000e+00
1.1034000000e-03	1.1034000000e-03	0.0000000000e+00
1.6338000000e-03	1.6338000000e-03	0.0000000000e+00
2.2610000000e-03	2.2610000000e-03	0.0000000000e+00
2.4273000000e-03	2.4273000000e-03	0.0000000000e+00
2.7174000000e-03	2.7174000000e-03	0.0000000000e+00
2.6326000000e-03	2.6326000000e-03	0.0000000000e+00
2.5373000000e-03	2.5373000000e-03	0.0000000000e+00
2.4577000000e-03	2.4577000000e-03	0.0000000000e+00
2.4149000000e-03	2.4149000000e-03	0.0000000000e+00
2.0401000000e-03	2.0401000000e-03	0.0000000000e+00
2.0394000000e-03	2.0394000000e-03	0.0000000000e+00
1.5633000000e-03	1.5633000000e-03	0.0000000000e+00
7.8917000000e-04	7.8917000000e-04	0.0000000000e+00
5.8855000000e-04	5.8855000000e-04	0.0000000000e+00
8.8356000000e-04	8.8356000000e-04	0.0000000000e+00
5.3857000000e-04	5.3857000000e-04	0.0000000000e+00
3.2665000000e-04	3.2665000000e-04	0.0000000000e+00
4.4510000000e-04	4.4510000000e-04	0.0000000000e+00
4.5142000000e-04	4.5142000000e-04	0.0000000000e+00
4.8104000000e-04	4.8104000000e-04	0.0000000000e+00
2.1181000000e-04	2.1181000000e-04	0.0000000000e+00
3.6582000000e-04	3.6582000000e-04	0.0000000000e+00
1.1919000000e-04	1.1919000000e-04	0.0000000000e+00
1.3437000000e-04	1.3437000000e-04	0.0000000000e+00
6.0488000000e-05	6.0488000000e-05	0.0000000000e+00
1.4740000000e-05	1.4740000000e-05	0.0000000000e+00
1.8109000000e-05	1.8109000000e-05	0.0000000000e+00
6.8890000000e-06	6.8890000000e-06	0.0000000000e+00
8.5102000000e-05	8.5102000000e-05	0.0000000000e+00
6.4125000000e-05	6.4125000000e-05	0.0000000000e+00
7.4286000000e-05	7.4286000000e-05	0.0000000000e+00
1.1121000000e-04	1.1121000000e-04	0.0000000000e+00
5.3744000000e-05	5.3744000000e-05	0.0000000000e+00
6.1631000000e-05	6.1631000000e-05	0.0000000000e+00
6.1944000000e-05	6.1944000000e-05	0.0000000000e+00
8.3485000000e-05	8.3485000000e-05	0.0000000000e+00
8.9149000000e-05	8.9149000000e-05	0.0000000000e+00
6.7865000000e-05	6.7865000000e-05	0.0000000000e+00
5.6221000000e-05	5.6221000000e-05	0.0000000000e+00
2.3174000000e-05	2.3174000000e-05	0.0000000000e+00
2.5363000000e-05	2.5363000000e-05	0.0000000000e+00
3.0248000000e-05	3.0248000000e-05	0.0000000000e+00
2.4451000000e-05	2.4451000000e-05	0.0000000000e+00
3.5476000000e-05	3.5476000000e-05	0.0000000000e+00
4.2131000000e-05	4.2131000000e-05	0.0000000000e+00
3.8421000000e-05	3.8421000000e-05	0.0000000000e+00
3.5122000000e-05	3.5122000000e-05	0.0000000000e+00
3.2183000000e-05	3.2183000000e-05	0.0000000000e+00
2.9561000000e-05	2.9561000000e-05	0.0000000000e+00
2.7218000000e-05	2.7218000000e-05	0.0000000000e+00
2.5123000000e-05	2.5123000000e-05	0.0000000000e+00
2.3246000000e-05	2.3246000000e-05	0.0000000000e+00
2.1564000000e-05	2.1564000000e-05	0.0000000000e+00
2.0054000000e-05	2.0054000000e-05	0.0000000000e+00
1.8698000000e-05	1.8698000000e-05	0.0000000000e+00
1.7479000000e-05	1.7479000000e-05	0.0000000000e+00
1.6383000000e-05	1.6383000000e-05	0.0000000000e+00
1.5398000000e-05	1.5398000000e-05	0.0000000000e+00
1.4511000000e-05	1.4511000000e-05	0.0000000000e+00
1.3715000000e-05	1.3715000000e-05	0.0000000000e+00
1.3000000000e-05	1.3000000000e-05	0.0000000000e+00
1.2358000000e-05	1.2358000000e-05	0.0000000000e+00
