CPU	GPU	log10(CPU/GPU)
7.0927000000e-09	7.0927000000e-09	0.0000000000e+00
1.3780000000e-08	1.3780000000e-08	0.0000000000e+00
2.9894000000e-08	2.9894000000e-08	0.0000000000e+00
7.0337000000e-10	7.0337000000e-10	0.0000000000e+00
1.2901000000e-09	1.2901000000e-09	0.0000000000e+00
1.1057000000e-09	1.1057000000e-09	0.0000000000e+00
5.0982000000e-09	5.0982000000e-09	0.0000000000e+00
8.3309000000e-09	8.3309000000e-09	0.0000000000e+00
8.5943000000e-10	8.5943000000e-10	0.0000000000e+00
2.3205000000e-08	2.3205000000e-08	0.0000000000e+00
1.2614000000e-06	1.2614000000e-06	0.0000000000e+00
9.4070000000e-06	9.4070000000e-06	0.0000000000e+00
8.0072000000e-05	8.0072000000e-05	0.0000000000e+00
6.2757000000e-04	6.2757000000e-04	0.0000000000e+00
3.1911000000e-03	3.1911000000e-03	0.0000000000e+00
1.2586000000e-02	1.2586000000e-02	0.0000000000e+00
3.5383000000e-02	3.5383000000e-02	0.0000000000e+00
7.8625000000e-02	7.8625000000e-02	0.0000000000e+00
1.3926000000e-01	1.3926000000e-01	0.0000000000e+00
1.9804000000e-01	1.9804000000e-01	0.0000000000e+00
2.3072000000e-01	2.3072000000e-01	0.0000000000e+00
2.2503000000e-01	2.2503000000e-01	0.0000000000e+00
1.8638000000e-01	1.8638000000e-01	0.0000000000e+00
1.3562000000e-01	1.3562000000e-01	0.0000000000e+00
8.7693000000e-02	8.7693000000e-02	0.0000000000e+00
5.1484000000e-02	5.1484000000e-02	0.0000000000e+00
2.7971000000e-02	2.7971000000e-02	0.0000000000e+00
1.4276000000e-02	1.4276000000e-02	0.0000000000e+00
7.0104000000e-03	7.0104000000e-03	0.0000000000e+00
3.5053000000e-03	3.5053000000e-03	0.0000000000e+00
1.8942000000e-03	1.8942000000e-03	0.0000000000e+00
8.6060000000e-04	8.6060000000e-04	0.0000000000e+00
4.3501000000e-04	4.3501000000e-04	0.0000000000e+00
2.5209000000e-04	2.5209000000e-04	0.0000000000e+00
1.2912000000e-04	1.2912000000e-04	0.0000000000e+00
7.5930000000e-05	7.5930000000e-05	0.0000000000e+00
4.9934000000e-05	4.9934000000e-05	0.0000000000e+00
1.9202000000e-05	1.9202000000e-05	0.0000000000e+00
1.3453000000e-05	1.3453000000e-05	0.0000000000e+00
1.3019000000e-05	1.3019000000e-05	0.0000000000e+00
3.5133000000e-04	3.5133000000e-04	0.0000000000e+00
1.3472000000e-04	1.3472000000e-04	0.0000000000e+00
5.7862000000e-04	5.7862000000e-04	0.0000000000e+00
1.4612000000e-04	1.4612000000e-04	0.0000000000e+00
8.6774000000e-05	8.6774000000e-05	0.0000000000e+00
6.1257000000e-04	6.1257000000e-04	0.0000000000e+00
8.9434000000e-04	8.9434000000e-04	0.0000000000e+00
1.5562000000e-03	1.5562000000e-03	0.0000000000e+00
1.1729000000e-03	1.1729000000e-03	0.0000000000e+00
2.0733000000e-03	2.0733000000e-03	0.0000000000e+00
1.1904000000e-03	1.1904000000e-03	0.0000000000e+00
8.6845000000e-04	8.6845000000e-04	0.0000000000e+00
3.3085000000e-03	3.3085000000e-03	0.0000000000e+00
1.1285000000e-03	1.1285000000e-03	0.0000000000e+00
4.2618000000e-04	4.2618000000e-04	0.0000000000e+00
1.0955000000e-03	1.0955000000e-03	0.0000000000e+00
1.1520000000e-03	1.1520000000e-03	0.0000000000e+00
1.8854000000e-03	1.8855000000e-03	-2.3033996235e-05
2.4599000000e-03	2.4599000000e-03	0.0000000000e+00
4.1821000000e-03	4.1821000000e-03	0.0000000000e+00
4.3051000000e-03	4.3051000000e-03	0.0000000000e+00
4.2180000000e-03	4.2180000000e-03	0.0000000000e+00
3.9177000000e-03	3.9177000000e-03	0.0000000000e+00
3.6132000000e-03	3.6132000000e-03	0.0000000000e+00
3.3103000000e-03	3.3103000000e-03	0.0000000000e+00
3.0140000000e-03	3.0140000000e-03	0.0000000000e+00
2.7285000000e-03	2.7285000000e-03	0.0000000000e+00
2.4570000000e-03	2.4570000000e-03	0.0000000000e+00
2.2017000000e-03	2.2017000000e-03	0.0000000000e+00
1.9641000000e-03	1.9641000000e-03	0.0000000000e+00
1.7452000000e-03	1.7452000000e-03	0.0000000000e+00
1.5451000000e-03	1.5451000000e-03	0.0000000000e+00
1.3635000000e-03	1.3635000000e-03	0.0000000000e+00
1.1999000000e-03	1.1999000000e-03	0.0000000000e+00
1.0532000000e-03	1.0532000000e-03	0.0000000000e+00
9.2253000000e-04	9.2253000000e-04	0.0000000000e+00
8.0655000000e-04	8.0655000000e-04	0.0000000000e+00
7.0407000000e-04	7.0407000000e-04	0.0000000000e+00
3.1810000000e-16	3.1810000000e-16	0.0000000000e+00
8.8061000000e-16	8.8061000000e-16	0.0000000000e+00
2.4049000000e-15	2.4049000000e-15	0.0000000000e+00
6.5177000000e-15	6.5177000000e-15	0.0000000000e+00
1.7459000000e-14	1.7459000000e-14	0.0000000000e+00
4.6392000000e-14	4.6392000000e-14	0.0000000000e+00
1.2189000000e-13	1.2189000000e-13	0.0000000000e+00
3.1810000000e-13	3.1810000000e-13	0.0000000000e+00
8.2052000000e-13	8.2052000000e-13	0.0000000000e+00
2.1089000000e-12	2.1089000000e-12	0.0000000000e+00
5.3904000000e-12	5.3904000000e-12	0.0000000000e+00
1.3810000000e-11	1.3810000000e-11	0.0000000000e+00
3.5554000000e-11	3.5554000000e-11	0.0000000000e+00
9.2122000000e-11	9.2122000000e-11	0.0000000000e+00
2.4292000000e-10	2.4292000000e-10	0.0000000000e+00
6.6438000000e-10	6.6438000000e-10	0.0000000000e+00
1.7803000000e-09	1.7803000000e-09	0.0000000000e+00
3.7590000000e-09	3.7590000000e-09	0.0000000000e+00
8.1686000000e-09	8.1686000000e-09	0.0000000000e+00
1.7735000000e-08	1.7735000000e-08	0.0000000000e+00
2.3081000000e-10	2.3081000000e-10	0.0000000000e+00
5.2356000000e-10	5.2356000000e-10	0.0000000000e+00
7.3713000000e-09	7.3713000000e-09	0.0000000000e+00
2.5649000000e-09	2.5649000000e-09	0.0000000000e+00
5.0149000000e-09	5.0149000000e-09	0.0000000000e+00
8.3952000000e-09	8.3952000000e-09	0.0000000000e+00
9.1828000000e-10	9.1828000000e-10	0.0000000000e+00
1.7961000000e-09	1.7961000000e-09	0.0000000000e+00
3.6868000000e-09	3.6868000000e-09	0.0000000000e+00
1.1540000000e-08	1.1540000000e-08	0.0000000000e+00
1.5713000000e-08	1.5713000000e-08	0.0000000000e+00
3.2457000000e-08	3.2457000000e-08	0.0000000000e+00
5.9421000000e-08	5.9421000000e-08	0.0000000000e+00
8.6024000000e-07	8.6024000000e-07	0.0000000000e+00
4.5630000000e-06	4.5630000000e-06	0.0000000000e+00
3.3486000000e-05	3.3486000000e-05	0.0000000000e+00
1.9952000000e-04	1.9952000000e-04	0.0000000000e+00
1.1748000000e-03	1.1748000000e-03	0.0000000000e+00
4.8051000000e-03	4.8051000000e-03	0.0000000000e+00
1.5443000000e-02	1.5443000000e-02	0.0000000000e+00
4.1541000000e-02	4.1541000000e-02	0.0000000000e+00
8.6591000000e-02	8.6591000000e-02	0.0000000000e+00
1.4432000000e-01	1.4432000000e-01	0.0000000000e+00
1.9732000000e-01	1.9732000000e-01	0.0000000000e+00
2.2639000000e-01	2.2639000000e-01	0.0000000000e+00
2.2133000000e-01	2.2133000000e-01	0.0000000000e+00
1.8874000000e-01	1.8874000000e-01	0.0000000000e+00
1.4297000000e-01	1.4297000000e-01	0.0000000000e+00
9.7803000000e-02	9.7803000000e-02	0.0000000000e+00
6.1462000000e-02	6.1461000000e-02	7.0661224004e-06
3.5962000000e-02	3.5962000000e-02	0.0000000000e+00
2.0094000000e-02	2.0094000000e-02	0.0000000000e+00
1.1378000000e-02	1.1378000000e-02	0.0000000000e+00
5.9964000000e-03	5.9964000000e-03	0.0000000000e+00
4.7354000000e-03	4.7354000000e-03	0.0000000000e+00
1.7599000000e-03	1.7599000000e-03	0.0000000000e+00
1.1530000000e-03	1.1530000000e-03	0.0000000000e+00
5.4142000000e-04	5.4142000000e-04	0.0000000000e+00
3.6793000000e-04	3.6793000000e-04	0.0000000000e+00
2.7720000000e-04	2.7720000000e-04	0.0000000000e+00
1.2600000000e-04	1.2600000000e-04	0.0000000000e+00
8.4733000000e-05	8.4733000000e-05	0.0000000000e+00
7.1595000000e-05	7.1595000000e-05	0.0000000000e+00
3.8550000000e-04	3.8550000000e-04	0.0000000000e+00
1.7487000000e-05	1.7487000000e-05	0.0000000000e+00
1.1164000000e-04	1.1164000000e-04	0.0000000000e+00
1.2938000000e-03	1.2938000000e-03	0.0000000000e+00
6.0205000000e-04	6.0205000000e-04	0.0000000000e+00
6.7961000000e-04	6.7961000000e-04	0.0000000000e+00
2.3928000000e-03	2.3928000000e-03	0.0000000000e+00
2.6121000000e-03	2.6121000000e-03	0.0000000000e+00
2.8805000000e-03	2.8805000000e-03	0.0000000000e+00
3.6683000000e-03	3.6683000000e-03	0.0000000000e+00
1.5776000000e-03	1.5776000000e-03	0.0000000000e+00
1.5535000000e-03	1.5535000000e-03	0.0000000000e+00
4.4787000000e-03	4.4787000000e-03	0.0000000000e+00
2.0704000000e-03	2.0704000000e-03	0.0000000000e+00
1.4348000000e-03	1.4348000000e-03	0.0000000000e+00
1.7573000000e-03	1.7573000000e-03	0.0000000000e+00
1.7770000000e-03	1.7770000000e-03	0.0000000000e+00
3.9407000000e-03	3.9407000000e-03	0.0000000000e+00
3.9036000000e-03	3.9036000000e-03	0.0000000000e+00
3.7892000000e-03	3.7892000000e-03	0.0000000000e+00
4.7533000000e-03	4.7533000000e-03	0.0000000000e+00
5.8452000000e-03	5.8452000000e-03	0.0000000000e+00
5.4371000000e-03	5.4371000000e-03	0.0000000000e+00
5.0221000000e-03	5.0221000000e-03	0.0000000000e+00
4.6081000000e-03	4.6081000000e-03	0.0000000000e+00
4.2021000000e-03	4.2021000000e-03	0.0000000000e+00
3.8098000000e-03	3.8098000000e-03	0.0000000000e+00
3.4357000000e-03	3.4357000000e-03	0.0000000000e+00
3.0832000000e-03	3.0832000000e-03	0.0000000000e+00
2.7544000000e-03	2.7544000000e-03	0.0000000000e+00
2.4507000000e-03	2.4507000000e-03	0.0000000000e+00
2.1724000000e-03	2.1724000000e-03	0.0000000000e+00
1.9194000000e-03	1.9194000000e-03	0.0000000000e+00
1.6909000000e-03	1.6909000000e-03	0.0000000000e+00
1.4857000000e-03	1.4857000000e-03	0.0000000000e+00
1.3025000000e-03	1.3025000000e-03	0.0000000000e+00
1.1396000000e-03	1.1396000000e-03	0.0000000000e+00
9.9538000000e-04	9.9538000000e-04	0.0000000000e+00
4.2507000000e-16	4.2507000000e-16	0.0000000000e+00
1.1732000000e-15	1.1732000000e-15	0.0000000000e+00
3.2016000000e-15	3.2016000000e-15	0.0000000000e+00
8.6272000000e-15	8.6272000000e-15	0.0000000000e+00
2.3091000000e-14	2.3091000000e-14	0.0000000000e+00
6.1326000000e-14	6.1326000000e-14	0.0000000000e+00
1.6156000000e-13	1.6156000000e-13	0.0000000000e+00
4.2241000000e-13	4.2241000000e-13	0.0000000000e+00
1.1001000000e-12	1.1001000000e-12	0.0000000000e+00
2.8493000000e-12	2.8493000000e-12	0.0000000000e+00
7.3923000000e-12	7.3923000000e-12	0.0000000000e+00
1.9240000000e-11	1.9240000000e-11	0.0000000000e+00
4.9975000000e-11	4.9975000000e-11	0.0000000000e+00
1.3126000000e-10	1.3126000000e-10	0.0000000000e+00
3.4389000000e-10	3.4389000000e-10	0.0000000000e+00
8.9882000000e-10	8.9882000000e-10	0.0000000000e+00
2.0694000000e-09	2.0694000000e-09	0.0000000000e+00
5.5197000000e-09	5.5197000000e-09	0.0000000000e+00
1.2455000000e-08	1.2455000000e-08	0.0000000000e+00
2.7274000000e-08	2.7274000000e-08	0.0000000000e+00
5.2995000000e-08	5.2995000000e-08	0.0000000000e+00
5.4482000000e-09	5.4482000000e-09	0.0000000000e+00
1.5031000000e-09	1.5031000000e-09	0.0000000000e+00
1.2481000000e-08	1.2481000000e-08	0.0000000000e+00
9.6726000000e-10	9.6726000000e-10	0.0000000000e+00
8.9789000000e-09	8.9789000000e-09	0.0000000000e+00
6.8024000000e-09	6.8024000000e-09	0.0000000000e+00
2.9996000000e-09	2.9996000000e-09	0.0000000000e+00
1.2586000000e-09	1.2586000000e-09	0.0000000000e+00
3.8359000000e-09	3.8359000000e-09	0.0000000000e+00
2.5285000000e-08	2.5285000000e-08	0.0000000000e+00
5.3435000000e-08	5.3435000000e-08	0.0000000000e+00
2.6223000000e-07	2.6223000000e-07	0.0000000000e+00
2.5038000000e-06	2.5038000000e-06	0.0000000000e+00
3.2286000000e-06	3.2286000000e-06	0.0000000000e+00
8.7746000000e-06	8.7746000000e-06	0.0000000000e+00
7.1295000000e-05	7.1294000000e-05	6.0915565985e-06
3.9459000000e-04	3.9459000000e-04	0.0000000000e+00
1.7752000000e-03	1.7752000000e-03	0.0000000000e+00
5.7168000000e-03	5.7168000000e-03	0.0000000000e+00
1.9452000000e-02	1.9452000000e-02	0.0000000000e+00
4.6699000000e-02	4.6699000000e-02	0.0000000000e+00
9.1532000000e-02	9.1532000000e-02	0.0000000000e+00
1.4644000000e-01	1.4644000000e-01	0.0000000000e+00
1.9474000000e-01	1.9474000000e-01	0.0000000000e+00
2.2198000000e-01	2.2198000000e-01	0.0000000000e+00
2.1990000000e-01	2.1990000000e-01	0.0000000000e+00
1.9311000000e-01	1.9311000000e-01	0.0000000000e+00
1.5272000000e-01	1.5272000000e-01	0.0000000000e+00
1.1059000000e-01	1.1059000000e-01	0.0000000000e+00
7.4634000000e-02	7.4634000000e-02	0.0000000000e+00
5.1146000000e-02	5.1146000000e-02	0.0000000000e+00
2.9806000000e-02	2.9806000000e-02	0.0000000000e+00
1.8406000000e-02	1.8406000000e-02	0.0000000000e+00
1.2965000000e-02	1.2965000000e-02	0.0000000000e+00
6.5409000000e-03	6.5409000000e-03	0.0000000000e+00
4.8507000000e-03	4.8507000000e-03	0.0000000000e+00
4.1703000000e-03	4.1703000000e-03	0.0000000000e+00
1.5051000000e-03	1.5051000000e-03	0.0000000000e+00
7.6864000000e-04	7.6864000000e-04	0.0000000000e+00
5.8427000000e-04	5.8427000000e-04	0.0000000000e+00
3.5759000000e-04	3.5759000000e-04	0.0000000000e+00
2.3803000000e-04	2.3803000000e-04	0.0000000000e+00
2.6847000000e-04	2.6847000000e-04	0.0000000000e+00
4.7093000000e-04	4.7093000000e-04	0.0000000000e+00
4.6417000000e-04	4.6417000000e-04	0.0000000000e+00
4.6123000000e-04	4.6123000000e-04	0.0000000000e+00
2.7630000000e-03	2.7630000000e-03	0.0000000000e+00
1.5243000000e-03	1.5243000000e-03	0.0000000000e+00
2.1775000000e-03	2.1775000000e-03	0.0000000000e+00
1.4082000000e-03	1.4082000000e-03	0.0000000000e+00
4.6845000000e-03	4.6845000000e-03	0.0000000000e+00
5.3222000000e-03	5.3222000000e-03	0.0000000000e+00
5.3408000000e-03	5.3408000000e-03	0.0000000000e+00
6.4852000000e-03	6.4852000000e-03	0.0000000000e+00
7.1714000000e-03	7.1714000000e-03	0.0000000000e+00
5.5444000000e-03	5.5444000000e-03	0.0000000000e+00
1.2981000000e-03	1.2981000000e-03	0.0000000000e+00
8.9089000000e-04	8.9089000000e-04	0.0000000000e+00
2.5019000000e-03	2.5019000000e-03	0.0000000000e+00
2.5127000000e-03	2.5127000000e-03	0.0000000000e+00
5.1764000000e-03	5.1764000000e-03	0.0000000000e+00
4.7441000000e-03	4.7441000000e-03	0.0000000000e+00
7.3048000000e-03	7.3048000000e-03	0.0000000000e+00
7.9835000000e-03	7.9835000000e-03	0.0000000000e+00
7.4386000000e-03	7.4386000000e-03	0.0000000000e+00
6.8825000000e-03	6.8825000000e-03	0.0000000000e+00
6.3261000000e-03	6.3261000000e-03	0.0000000000e+00
5.7788000000e-03	5.7788000000e-03	0.0000000000e+00
5.2484000000e-03	5.2484000000e-03	0.0000000000e+00
4.7412000000e-03	4.7412000000e-03	0.0000000000e+00
4.2620000000e-03	4.2620000000e-03	0.0000000000e+00
3.8139000000e-03	3.8139000000e-03	0.0000000000e+00
3.3988000000e-03	3.3988000000e-03	0.0000000000e+00
3.0176000000e-03	3.0176000000e-03	0.0000000000e+00
2.6701000000e-03	2.6701000000e-03	0.0000000000e+00
2.3555000000e-03	2.3555000000e-03	0.0000000000e+00
2.0723000000e-03	2.0723000000e-03	0.0000000000e+00
1.8189000000e-03	1.8189000000e-03	0.0000000000e+00
1.5931000000e-03	1.5931000000e-03	0.0000000000e+00
1.3928000000e-03	1.3928000000e-03	0.0000000000e+00
5.5641000000e-16	5.5641000000e-16	0.0000000000e+00
1.5304000000e-15	1.5304000000e-15	0.0000000000e+00
4.1511000000e-15	4.1511000000e-15	0.0000000000e+00
1.1172000000e-14	1.1172000000e-14	0.0000000000e+00
2.9863000000e-14	2.9863000000e-14	0.0000000000e+00
7.9043000000e-14	7.9043000000e-14	0.0000000000e+00
2.0766000000e-13	2.0766000000e-13	0.0000000000e+00
5.4341000000e-13	5.4341000000e-13	0.0000000000e+00
1.4193000000e-12	1.4193000000e-12	0.0000000000e+00
3.6959000000e-12	3.6959000000e-12	0.0000000000e+00
9.6701000000e-12	9.6701000000e-12	0.0000000000e+00
2.5332000000e-11	2.5332000000e-11	0.0000000000e+00
6.6600000000e-11	6.6600000000e-11	0.0000000000e+00
1.7509000000e-10	1.7509000000e-10	0.0000000000e+00
4.5197000000e-10	4.5197000000e-10	0.0000000000e+00
1.1368000000e-09	1.1368000000e-09	0.0000000000e+00
2.7527000000e-09	2.7527000000e-09	0.0000000000e+00
6.2808000000e-09	6.2808000000e-09	0.0000000000e+00
1.4021000000e-08	1.4021000000e-08	0.0000000000e+00
3.0585000000e-08	3.0585000000e-08	0.0000000000e+00
6.5129000000e-08	6.5129000000e-08	0.0000000000e+00
8.1508000000e-08	8.1508000000e-08	0.0000000000e+00
9.4569000000e-09	9.4569000000e-09	0.0000000000e+00
4.1291000000e-09	4.1291000000e-09	0.0000000000e+00
6.3941000000e-10	6.3941000000e-10	0.0000000000e+00
1.0257000000e-09	1.0257000000e-09	0.0000000000e+00
3.3237000000e-10	3.3237000000e-10	0.0000000000e+00
1.0649000000e-09	1.0649000000e-09	0.0000000000e+00
8.7600000000e-09	8.7600000000e-09	0.0000000000e+00
1.7135000000e-08	1.7135000000e-08	0.0000000000e+00
3.1089000000e-08	3.1089000000e-08	0.0000000000e+00
6.1306000000e-07	6.1306000000e-07	0.0000000000e+00
1.0384000000e-06	1.0384000000e-06	0.0000000000e+00
1.8422000000e-06	1.8422000000e-06	0.0000000000e+00
3.0931000000e-06	3.0931000000e-06	0.0000000000e+00
9.3701000000e-06	9.3701000000e-06	0.0000000000e+00
2.0713000000e-05	2.0713000000e-05	0.0000000000e+00
1.1432000000e-04	1.1432000000e-04	0.0000000000e+00
5.7162000000e-04	5.7162000000e-04	0.0000000000e+00
2.5779000000e-03	2.5779000000e-03	0.0000000000e+00
8.4573000000e-03	8.4573000000e-03	0.0000000000e+00
2.3214000000e-02	2.3214000000e-02	0.0000000000e+00
5.3037000000e-02	5.3037000000e-02	0.0000000000e+00
9.5162000000e-02	9.5161000000e-02	4.5637624660e-06
1.4587000000e-01	1.4587000000e-01	0.0000000000e+00
1.9034000000e-01	1.9034000000e-01	0.0000000000e+00
2.1680000000e-01	2.1680000000e-01	0.0000000000e+00
2.1840000000e-01	2.1840000000e-01	0.0000000000e+00
1.9782000000e-01	1.9782000000e-01	0.0000000000e+00
1.6779000000e-01	1.6779000000e-01	0.0000000000e+00
1.3208000000e-01	1.3208000000e-01	0.0000000000e+00
9.6499000000e-02	9.6499000000e-02	0.0000000000e+00
7.9578000000e-02	7.9578000000e-02	0.0000000000e+00
4.1906000000e-02	4.1906000000e-02	0.0000000000e+00
3.0823000000e-02	3.0823000000e-02	0.0000000000e+00
3.2492000000e-02	3.2492000000e-02	0.0000000000e+00
2.1987000000e-02	2.1987000000e-02	0.0000000000e+00
8.1141000000e-03	8.1141000000e-03	0.0000000000e+00
4.7098000000e-03	4.7098000000e-03	0.0000000000e+00
2.8560000000e-03	2.8560000000e-03	0.0000000000e+00
1.6745000000e-03	1.6745000000e-03	0.0000000000e+00
1.2269000000e-03	1.2269000000e-03	0.0000000000e+00
7.1652000000e-04	7.1652000000e-04	0.0000000000e+00
6.6695000000e-04	6.6695000000e-04	0.0000000000e+00
3.6891000000e-04	3.6891000000e-04	0.0000000000e+00
2.1768000000e-04	2.1768000000e-04	0.0000000000e+00
1.6599000000e-04	1.6599000000e-04	0.0000000000e+00
1.3673000000e-03	1.3673000000e-03	0.0000000000e+00
2.3642000000e-03	2.3642000000e-03	0.0000000000e+00
3.0887000000e-03	3.0887000000e-03	0.0000000000e+00
5.1116000000e-03	5.1116000000e-03	0.0000000000e+00
2.3357000000e-03	2.3357000000e-03	0.0000000000e+00
5.8663000000e-03	5.8663000000e-03	0.0000000000e+00
3.1978000000e-03	3.1978000000e-03	0.0000000000e+00
4.8878000000e-03	4.8878000000e-03	0.0000000000e+00
7.8905000000e-03	7.8905000000e-03	0.0000000000e+00
1.0738000000e-02	1.0738000000e-02	0.0000000000e+00
7.4466000000e-03	7.4466000000e-03	0.0000000000e+00
3.0164000000e-03	3.0164000000e-03	0.0000000000e+00
3.9321000000e-03	3.9321000000e-03	0.0000000000e+00
3.1743000000e-03	3.1743000000e-03	0.0000000000e+00
3.5425000000e-03	3.5425000000e-03	0.0000000000e+00
7.0722000000e-03	7.0722000000e-03	0.0000000000e+00
8.1345000000e-03	8.1345000000e-03	0.0000000000e+00
1.0747000000e-02	1.0747000000e-02	0.0000000000e+00
1.0032000000e-02	1.0032000000e-02	0.0000000000e+00
9.2998000000e-03	9.2998000000e-03	0.0000000000e+00
8.5644000000e-03	8.5644000000e-03	0.0000000000e+00
7.8387000000e-03	7.8387000000e-03	0.0000000000e+00
7.1332000000e-03	7.1332000000e-03	0.0000000000e+00
6.4565000000e-03	6.4565000000e-03	0.0000000000e+00
5.8151000000e-03	5.8151000000e-03	0.0000000000e+00
5.2137000000e-03	5.2137000000e-03	0.0000000000e+00
4.6550000000e-03	4.6550000000e-03	0.0000000000e+00
4.1404000000e-03	4.1404000000e-03	0.0000000000e+00
3.6700000000e-03	3.6700000000e-03	0.0000000000e+00
3.2430000000e-03	3.2430000000e-03	0.0000000000e+00
2.8576000000e-03	2.8576000000e-03	0.0000000000e+00
2.5118000000e-03	2.5118000000e-03	0.0000000000e+00
2.2031000000e-03	2.2031000000e-03	0.0000000000e+00
1.9285000000e-03	1.9285000000e-03	0.0000000000e+00
7.1387000000e-16	7.1387000000e-16	0.0000000000e+00
1.9559000000e-15	1.9559000000e-15	0.0000000000e+00
5.2840000000e-15	5.2840000000e-15	0.0000000000e+00
1.4129000000e-14	1.4129000000e-14	0.0000000000e+00
3.7528000000e-14	3.7528000000e-14	0.0000000000e+00
9.9169000000e-14	9.9169000000e-14	0.0000000000e+00
2.5959000000e-13	2.5959000000e-13	0.0000000000e+00
6.7716000000e-13	6.7716000000e-13	0.0000000000e+00
1.7696000000e-12	1.7696000000e-12	0.0000000000e+00
4.6036000000e-12	4.6036000000e-12	0.0000000000e+00
1.2095000000e-11	1.2095000000e-11	0.0000000000e+00
3.1731000000e-11	3.1731000000e-11	0.0000000000e+00
8.3560000000e-11	8.3560000000e-11	0.0000000000e+00
2.1861000000e-10	2.1861000000e-10	0.0000000000e+00
5.6061000000e-10	5.6061000000e-10	0.0000000000e+00
1.3222000000e-09	1.3222000000e-09	0.0000000000e+00
3.0616000000e-09	3.0616000000e-09	0.0000000000e+00
6.9490000000e-09	6.9490000000e-09	0.0000000000e+00
1.5439000000e-08	1.5439000000e-08	0.0000000000e+00
3.3540000000e-08	3.3540000000e-08	0.0000000000e+00
7.1161000000e-08	7.1161000000e-08	0.0000000000e+00
1.4733000000e-07	1.4733000000e-07	0.0000000000e+00
5.2538000000e-08	5.2538000000e-08	0.0000000000e+00
3.9992000000e-09	3.9992000000e-09	0.0000000000e+00
7.6890000000e-10	7.6890000000e-10	0.0000000000e+00
1.5812000000e-09	1.5812000000e-09	0.0000000000e+00
2.5008000000e-09	2.5008000000e-09	0.0000000000e+00
3.7836000000e-09	3.7836000000e-09	0.0000000000e+00
1.1723000000e-08	1.1723000000e-08	0.0000000000e+00
1.8121000000e-07	1.8121000000e-07	0.0000000000e+00
4.3909000000e-08	4.3909000000e-08	0.0000000000e+00
7.3550000000e-08	7.3550000000e-08	0.0000000000e+00
1.2396000000e-06	1.2396000000e-06	0.0000000000e+00
8.4379000000e-07	8.4379000000e-07	0.0000000000e+00
3.8366000000e-06	3.8366000000e-06	0.0000000000e+00
7.1790000000e-06	7.1790000000e-06	0.0000000000e+00
2.1018000000e-05	2.1018000000e-05	0.0000000000e+00
